326,Calgary,SatJan0414:08:27MST2020,8392,7377142,1.14,0.29,27.39,0
327,Calgary,SatJan0414:08:27MST2020,8393,7377980,1.14,0.53,37.98,0
328,Calgary,SatJan0414:08:28MST2020,8394,7378376,1.14,0.38,31.19,0
329,Calgary,SatJan0414:08:28MST2020,8395,7378891,1.14,0.33,29.20,0
330,Calgary,SatJan0414:08:28MST2020,8396,7378892,1.14,0.40,32.31,0
331,Calgary,SatJan0414:08:29MST2020,8397,7379169,1.14,0.59,40.80,0
332,Calgary,SatJan0414:08:29MST2020,8398,7379920,1.14,1.12,65.54,0
333,Calgary,SatJan0414:08:30MST2020,8399,7380233,1.14,0.51,36.97,0
334,Calgary,SatJan0414:08:30MST2020,8400,7380352,1.14,1.17,67.67,0
335,Calgary,SatJan0414:08:30MST2020,8401,7381013,1.14,0.34,29.25,0
336,Calgary,SatJan0414:08:32MST2020,8402,7382935,1.14,0.81,50.72,0
337,Calgary,SatJan0414:08:32MST2020,8403,7382979,1.14,0.43,33.68,0
338,Calgary,SatJan0414:08:33MST2020,8404,7383152,1.14,0.27,26.52,0
339,Calgary,SatJan0414:08:33MST2020,8405,7383629,1.14,0.40,32.24,0
340,Calgary,SatJan0414:08:33MST2020,8406,7383924,1.14,0.36,30.30,0
341,Calgary,SatJan0414:08:34MST2020,8407,7384459,1.14,0.68,44.70,0
342,Calgary,SatJan0414:08:35MST2020,8408,7385060,1.14,0.59,40.66,0
343,Calgary,SatJan0414:08:35MST2020,8409,7385469,1.14,0.53,37.77,0
344,Calgary,SatJan0414:08:37MST2020,8410,7387308,1.14,0.68,44.63,0
345,Calgary,SatJan0414:08:38MST2020,8411,7388558,1.14,0.25,25.54,0
346,Calgary,SatJan0414:08:39MST2020,8412,7389361,1.14,0.55,38.70,0
347,Calgary,SatJan0414:08:40MST2020,8413,7390522,1.14,0.36,30.30,0
348,Calgary,SatJan0414:08:40MST2020,8414,7390670,1.14,0.36,30.38,0
349,Calgary,SatJan0414:08:45MST2020,8415,7395328,1.14,0.17,21.91,0

