326,Calgary,SatJan0413:05:01MST2020,4069,3580414,1.14,1.36,76.92,0
327,Calgary,SatJan0413:05:04MST2020,4070,3582856,1.14,1.18,68.57,0
328,Calgary,SatJan0413:05:04MST2020,4071,3583000,1.14,0.34,29.33,0
329,Calgary,SatJan0413:05:05MST2020,4072,3583780,1.14,0.94,56.97,0
330,Calgary,SatJan0413:05:05MST2020,4073,3584507,1.14,0.79,49.86,0
331,Calgary,SatJan0413:05:07MST2020,4074,3585629,1.14,0.36,30.30,0
332,Calgary,SatJan0413:05:07MST2020,4075,3586151,1.14,0.31,28.20,0
333,Calgary,SatJan0413:05:08MST2020,4076,3586818,1.14,0.30,27.55,0
334,Calgary,SatJan0413:05:09MST2020,4077,3588004,1.14,0.37,30.77,0
335,Calgary,SatJan0413:05:09MST2020,4078,3588201,1.14,0.34,29.50,0
336,Calgary,SatJan0413:05:10MST2020,4079,3588869,1.14,0.26,26.03,0
337,Calgary,SatJan0413:05:11MST2020,4080,3589660,1.14,0.36,30.30,0
338,Calgary,SatJan0413:05:11MST2020,4081,3590063,1.14,0.72,46.76,0
339,Calgary,SatJan0413:05:11MST2020,4082,3590117,1.14,1.04,61.85,0
340,Calgary,SatJan0413:05:12MST2020,4083,3590640,1.14,0.31,28.18,0
341,Calgary,SatJan0413:05:12MST2020,4084,3591171,1.14,0.54,38.38,0
342,Calgary,SatJan0413:05:13MST2020,4085,3591639,1.14,1.28,73.28,0
343,Calgary,SatJan0413:05:13MST2020,4086,3592379,1.14,0.30,27.67,0
344,Calgary,SatJan0413:05:14MST2020,4087,3592808,1.14,0.29,27.39,0
345,Calgary,SatJan0413:05:15MST2020,4088,3594244,1.14,0.64,43.01,0
346,Calgary,SatJan0413:05:15MST2020,4089,3594341,1.14,0.72,46.85,0
347,Calgary,SatJan0413:05:15MST2020,4090,3594417,1.14,1.16,67.48,0
348,Calgary,SatJan0413:05:16MST2020,4091,3594569,1.14,0.31,28.20,0
349,Calgary,SatJan0413:05:16MST2020,4092,3595337,1.14,0.37,30.75,0
350,Calgary,SatJan0413:05:18MST2020,4093,3597165,1.14,0.99,59.39,0
351,Calgary,SatJan0413:05:18MST2020,4094,3597437,1.14,0.40,32.31,0
352,Calgary,SatJan0413:05:19MST2020,4095,3598276,1.14,0.50,36.79,0
353,Calgary,SatJan0413:05:19MST2020,4096,3598462,1.14,2.49,136.17,0

