326,Calgary,SatJan0422:06:52MST2020,6025,5491819,1.10,0.44,34.09,0
327,Calgary,SatJan0422:06:53MST2020,6026,5492930,1.10,0.53,37.77,0
328,Calgary,SatJan0422:06:55MST2020,6027,5494777,1.10,0.40,32.31,0
329,Calgary,SatJan0422:06:55MST2020,6028,5495273,1.10,1.10,64.75,0
330,Calgary,SatJan0422:06:55MST2020,6029,5495291,1.10,0.33,29.12,0
331,Calgary,SatJan0422:06:56MST2020,6030,5495809,1.10,0.24,25.13,0
332,Calgary,SatJan0422:06:57MST2020,6031,5496627,1.10,0.31,28.20,0
333,Calgary,SatJan0422:06:59MST2020,6032,5498983,1.10,0.43,33.56,0
334,Calgary,SatJan0422:07:00MST2020,6033,5500027,1.10,1.04,61.85,0
335,Calgary,SatJan0422:07:01MST2020,6034,5501452,1.10,0.30,27.64,0
336,Calgary,SatJan0422:07:02MST2020,6035,5501534,1.10,0.68,44.63,0
337,Calgary,SatJan0422:07:02MST2020,6036,5501974,1.10,0.31,28.18,0
338,Calgary,SatJan0422:07:03MST2020,6037,5502470,1.10,0.26,25.76,0
339,Calgary,SatJan0422:07:05MST2020,6038,5505221,1.10,0.34,29.25,0

